Date,Open,High,Low,Close,Volume,GBPUSD,Open_GBX,High_GBX,Low_GBX,Close_GBX
2022-06-17,154.84207851501353,158.77603621541513,153.5240963424331,155.6807861328125,62981976,1.2354830503463745,154.84207851501353,158.77603621541513,153.5240963424331,155.6807861328125
2022-06-20,156.61933580190916,161.00259976915507,155.78062824099777,159.87432861328125,28154520,1.2228227853775024,156.61933580190916,161.00259976915507,155.78062824099777,159.87432861328125
2022-06-21,160.2537377232711,162.29060095712256,158.41656457346355,160.17385864257812,40945612,1.225174903869629,160.2537377232711,162.29060095712256,158.41656457346355,160.17385864257812
2022-06-22,157.41809161498455,162.55719727488767,157.41809161498455,161.09243774414062,43468134,1.2266627550125122,157.41809161498455,162.55719727488767,157.41809161498455,161.09243774414062
2022-06-23,159.11554245239532,160.17391397528615,153.80369601664177,153.84364318847656,42518920,1.225084900856018,159.11554245239532,160.17391397528615,153.80369601664177,153.84364318847656
2022-06-24,154.84207325635057,159.35514279730836,152.72533070178014,158.69615173339844,55663456,1.2260762453079224,154.84207325635057,159.35514279730836,152.72533070178014,158.69615173339844
2022-06-27,158.3367009377935,161.03255542379753,157.09859791934662,158.3966064453125,46256489,1.228244662284851,158.3367009377935,161.03255542379753,157.09859791934662,158.3966064453125
2022-06-28,159.49495163509692,162.3904967105705,159.25531432942526,159.77452087402344,95098056,1.2267379760742188,159.49495163509692,162.3904967105705,159.25531432942526,159.77452087402344
2022-06-29,157.6378082092254,159.33519726797405,156.51951599121094,156.51951599121094,48146770,1.2189769744873047,157.6378082092254,159.33519726797405,156.51951599121094,156.51951599121094
2022-06-30,154.16310574225278,154.6823121982813,149.88967355007392,152.88507080078125,49777626,1.2131799459457397,154.16310574225278,154.6823121982813,149.88967355007392,152.88507080078125
2022-07-01,151.62702523214114,156.47956989309358,151.40736152538108,152.9649658203125,39156126,1.2160863876342773,151.62702523214114,156.47956989309358,151.40736152538108,152.9649658203125
2022-07-04,153.78368880418648,156.79904419821057,153.6838361417079,155.28138732910156,28079764,1.2102727890014648,153.78368880418648,156.79904419821057,153.6838361417079,155.28138732910156
2022-07-05,156.2599045818685,156.79807913436673,146.9541956030523,147.2537384033203,67023196,1.211445689201355,156.2599045818685,156.79807913436673,146.9541956030523,147.2537384033203
2022-07-06,148.61161643810678,150.38888398955606,145.75600420902936,146.63465881347656,62994202,1.19491446018219,148.61161643810678,150.38888398955606,145.75600420902936,146.63465881347656
2022-07-07,148.8313000164462,152.26602458239145,148.7713945100087,150.78829956054688,56736408,1.1923214197158813,148.8313000164462,152.26602458239145,148.7713945100087,150.78829956054688
2022-07-08,150.96802392712036,153.08478175533466,148.93116042547962,151.72686767578125,42802419,1.2028049230575562,150.96802392712036,153.08478175533466,148.93116042547962,151.72686767578125
2022-07-11,149.63007547853312,152.16617173885015,149.29060078552763,150.76832580566406,27895710,1.2016630172729492,149.63007547853312,152.16617173885015,149.29060078552763,150.76832580566406
2022-07-12,149.4104212017271,151.9864647853371,146.71456659784002,151.90658569335938,42389480,1.1900936365127563,149.4104212017271,151.9864647853371,146.71456659784002,151.90658569335938
2022-07-13,150.12930867927136,151.56710177681876,147.7929025134459,148.99105834960938,42491244,1.1877753734588623,150.12930867927136,151.56710177681876,147.7929025134459,148.99105834960938
2022-07-14,148.49182512228953,150.90911590434533,144.9572478934751,145.3166961669922,71086571,1.186380386352539,148.49182512228953,150.90911590434533,144.9572478934751,145.3166961669922
2022-07-15,145.37659647262618,151.28751095647294,144.93726917393218,150.0693817138672,53102595,1.1839643716812134,145.37659647262618,151.28751095647294,144.93726917393218,150.0693817138672
2022-07-18,151.22760831520705,156.1011156771218,151.22760831520705,153.98336791992188,43856613,1.1888344287872314,151.22760831520705,156.1011156771218,151.22760831520705,153.98336791992188
2022-07-19,152.82517707926195,159.3551521212056,152.82517707926195,157.97726440429688,38552890,1.194828748703003,152.82517707926195,159.3551521212056,152.82517707926195,157.97726440429688
2022-07-20,158.29676070588985,159.47495826839767,155.66081161200637,157.3981475830078,65043186,1.2003505229949951,158.29676070588985,159.47495826839767,155.66081161200637,157.3981475830078
2022-07-21,157.61782220042804,160.53334070061115,156.47957172271697,158.7161407470703,77532446,1.1971746683120728,157.61782220042804,160.53334070061115,156.47957172271697,158.7161407470703
2022-07-22,158.25683044472643,159.62671955996674,156.51949445542323,157.59783935546875,54866757,1.1996161937713623,158.25683044472643,159.62671955996674,156.51949445542323,157.59783935546875
2022-07-25,156.63931430309185,161.64162230785797,155.9813135404018,160.47341918945312,55314543,1.1986957788467407,156.63931430309185,161.64162230785797,155.9813135404018,160.47341918945312
2022-07-26,160.3735649225486,160.87279780076386,156.4995281476555,156.63931274414062,50305161,1.2055164575576782,160.3735649225486,160.87279780076386,156.4995281476555,156.63931274414062
2022-07-27,157.21841598597334,158.97071293120445,155.46110660153877,157.41810607910156,118779130,1.2036880254745483,157.21841598597334,158.97071293120445,155.46110660153877,157.41810607910156
2022-07-28,155.86051723213413,157.3182687660583,149.07094675560106,150.10934448242188,87466863,1.2163082361221313,155.86051723213413,157.3182687660583,149.07094675560106,150.10934448242188
2022-07-29,153.1646582648953,157.73763377478653,152.30597700783483,156.93885803222656,72309405,1.2173447608947754,153.1646582648953,157.73763377478653,152.30597700783483,156.93885803222656
2022-08-01,159.75454548145538,161.83135640095998,157.6118415404428,159.5548553466797,59578386,1.2167373895645142,159.75454548145538,161.83135640095998,157.6118415404428,159.5548553466797
2022-08-02,158.9957186748166,161.27221975486444,158.37665944401,159.77452087402344,76480735,1.2254151105880737,158.9957186748166,161.27221975486444,158.37665944401,159.77452087402344
2022-08-03,158.6561956335339,163.42886052079768,158.53638462334615,163.06942749023438,40177324,1.2142995595932007,158.6561956335339,163.42886052079768,158.53638462334615,163.06942749023438
2022-08-04,162.8697610072531,165.4458049883743,160.87282910579927,162.23074340820312,63556077,1.2138278484344482,162.8697610072531,165.4458049883743,160.87282910579927,162.23074340820312
2022-08-05,161.65161346813673,165.1761966659517,160.7729738886346,163.74839782714844,43242514,1.215849757194519,161.65161346813673,165.1761966659517,160.7729738886346,163.74839782714844
2022-08-08,165.24608267358985,166.66390221934142,164.4872541835108,165.7453155517578,57175243,1.2059526443481445,165.24608267358985,166.66390221934142,164.4872541835108,165.7453155517578
2022-08-09,164.88664841939408,167.4427185354075,164.3874154987546,165.6055450439453,47518114,1.208473801612854,164.88664841939408,167.4427185354075,164.3874154987546,165.6055450439453
2022-08-10,165.74531645674296,169.83903217422352,165.16620448666072,169.49954223632812,82316178,1.207423210144043,165.74531645674296,169.83903217422352,165.16620448666072,169.49954223632812
2022-08-11,168.78307074677255,169.90149584629847,167.2651972278451,168.7431182861328,47289799,1.2212995290756226,168.78307074677255,169.90149584629847,167.2651972278451,168.7431182861328
2022-08-12,169.66182222268435,172.67958904818997,168.86295588020718,171.3594512939453,50918564,1.2196162939071655,169.66182222268435,172.67958904818997,168.86295588020718,171.3594512939453
2022-08-15,171.97859756691523,172.05848725806635,170.48070014198265,171.31951904296875,43128335,1.2127974033355713,171.97859756691523,172.05848725806635,170.48070014198265,171.31951904296875
2022-08-16,171.8188124185816,171.9586155640543,169.64187554802058,170.26100158691406,26647334,1.205690860748291,171.8188124185816,171.9586155640543,169.64187554802058,170.26100158691406
2022-08-17,171.09978643606462,173.11695876596488,168.30370884521815,168.44351196289062,20688108,1.209818959236145,171.09978643606462,173.11695876596488,168.30370884521815,168.44351196289062
2022-08-18,168.3636598586373,169.22245490607372,167.2252585387703,168.2637939453125,25224763,1.2045146226882935,168.3636598586373,169.22245490607372,167.2252585387703,168.2637939453125
2022-08-19,167.80441935993505,168.98277305079432,164.6798080742615,165.0482940673828,53335326,1.193274736404419,167.80441935993505,168.98277305079432,164.6798080742615,165.0482940673828
2022-08-22,163.77008781476047,164.56298104208452,161.5531988216908,162.85137939453125,36166208,1.1818095445632935,163.77008781476047,164.56298104208452,161.5531988216908,162.85137939453125
2022-08-23,162.07248583704,164.9085009793394,161.93867100064412,163.37066650390625,30777856,1.1766505241394043,162.07248583704,164.9085009793394,161.93867100064412,163.37066650390625
2022-08-24,162.57178440184325,163.7501229232613,160.41480870724206,162.39202880859375,31788791,1.18327796459198,162.57178440184325,163.7501229232613,160.41480870724206,162.39202880859375
2022-08-25,163.7701064936296,164.92848407458482,162.8513979686167,163.9298858642578,27147208,1.1791757345199585,163.7701064936296,164.92848407458482,162.8513979686167,163.9298858642578
2022-08-26,165.16813404416362,166.4663147348167,161.81284352615825,161.87277221679688,30454502,1.1824007034301758,165.16813404416362,166.4663147348167,161.81284352615825,161.87277221679688
2022-08-30,161.49331290158253,167.84439848697068,161.01399000006276,164.46913146972656,49358851,1.172250509262085,161.49331290158253,167.84439848697068,161.01399000006276,164.46913146972656
2022-08-31,165.4277714195047,166.72595204812217,163.90989798124127,164.26939392089844,52657111,1.1659767627716064,165.4277714195047,166.72595204812217,163.90989798124127,164.26939392089844
2022-09-01,163.6303102362418,163.83002683922774,160.23508227328085,161.1737518310547,34587713,1.1598505973815918,163.6303102362418,163.83002683922774,160.23508227328085,161.1737518310547
2022-09-02,161.7329811558468,169.21446848284785,161.2097135944734,168.4036102294922,51300909,1.154894471168518,161.7329811558468,169.21446848284785,161.2097135944734,168.4036102294922
2022-09-05,163.73016881969596,166.88572757523335,163.5703894495069,166.2666015625,26400585,1.1474601030349731,163.73016881969596,166.88572757523335,163.5703894495069,166.2666015625
2022-09-06,167.14536948539435,171.4093727747266,166.346487887983,167.64466857910156,37590573,1.156644344329834,167.14536948539435,171.4093727747266,166.346487887983,167.64466857910156
2022-09-07,165.7872712435708,166.46631068027855,163.37066551824236,163.86996459960938,46181307,1.151185154914856,165.7872712435708,166.46631068027855,163.37066551824236,163.86996459960938
2022-09-08,164.04969650994852,167.06546707263007,162.6316890203507,166.02691650390625,44118012,1.1519808769226074,164.04969650994852,167.06546707263007,162.6316890203507,166.02691650390625
2022-09-09,165.76728701363513,169.761679471795,165.1082086010632,168.60330200195312,41608887,1.1521600484848022,165.76728701363513,169.761679471795,165.1082086010632,168.60330200195312
2022-09-12,172.79944355572613,175.0143215239863,170.29894052716628,173.71615600585938,49161895,1.1619395017623901,172.79944355572613,175.0143215239863,170.29894052716628,173.71615600585938
2022-09-13,174.0756122289948,175.57350924237576,171.35942442573898,171.69894409179688,44341919,1.1689754724502563,174.0756122289948,175.57350924237576,171.35942442573898,171.69894409179688
2022-09-14,170.18107945658443,172.5177952586343,168.84296171394703,169.66180419921875,42259194,1.1506155729293823,170.18107945658443,172.5177952586343,168.84296171394703,169.66180419921875
2022-09-15,169.46211762115334,172.397998873314,169.40220416497044,171.99856567382812,41696437,1.1544944047927856,169.46211762115334,172.397998873314,169.40220416497044,171.99856567382812
2022-09-16,171.47928951069323,173.1968796876501,170.36086436752126,170.9001007080078,127232166,1.1452654600143433,171.47928951069323,173.1968796876501,170.36086436752126,170.9001007080078
2022-09-20,170.9000822104126,174.1355456153366,170.06126344382426,170.68038940429688,41957108,1.1443217992782593,170.9000822104126,174.1355456153366,170.06126344382426,170.68038940429688
2022-09-21,168.88289982271226,172.17827648363567,164.78865689996266,167.56475830078125,59874890,1.138057827949524,168.88289982271226,172.17827648363567,164.78865689996266,167.56475830078125
2022-09-22,164.8885152664884,170.4676885218396,164.48908211691645,166.02691650390625,65411705,1.1255937814712524,164.8885152664884,170.4676885218396,164.48908211691645,166.02691650390625
2022-09-23,165.14815669497872,167.18529009035922,160.39482004342827,161.63308715820312,51682595,1.126417875289917,165.14815669497872,167.18529009035922,160.39482004342827,161.63308715820312
2022-09-26,160.2750138769516,161.7529349720865,156.46036137290665,157.37608337402344,52779101,1.0797386169433594,160.2750138769516,161.7529349720865,156.46036137290665,157.37608337402344
2022-09-27,160.79425120350191,162.01254195958947,155.3019623067582,155.6215057373047,55358565,1.077284336090088,160.79425120350191,162.01254195958947,155.3019623067582,155.6215057373047
2022-09-28,153.2848155255046,154.12363431179557,146.2946284982829,150.8682098388672,84832724,1.072754144668579,153.2848155255046,154.12363431179557,146.2946284982829,150.8682098388672
2022-09-29,150.04933909334235,150.32894533130562,142.5199164212219,144.4571990966797,68587663,1.0835996866226196,150.04933909334235,150.32894533130562,142.5199164212219,144.4571990966797
2022-09-30,143.83807201207213,147.412064816237,141.4813797490702,144.09771728515625,75103787,1.1169440746307373,143.83807201207213,147.412064816237,141.4813797490702,144.09771728515625
