Date,Close,High,Low,Open,Volume,Bank
,LLOY.L,LLOY.L,LLOY.L,LLOY.L,LLOY.L,
2018-12-20,50.83359146118164,51.71088935085992,50.74386738121502,51.13267046007177,269522865,Lloyds
2018-12-21,51.35200119018555,51.63114492943183,50.29525497267024,50.843567191588086,319108058,Lloyds
2018-12-24,50.78375244140625,50.913354762534325,50.13574844175908,50.3451034045837,47165810,Lloyds
2018-12-27,49.87653732299805,51.441721218393226,49.512659049576044,51.31212271709021,149302511,Lloyds
2018-12-28,51.05291748046875,51.12270245815687,49.36311702945647,49.56250430984942,121289991,Lloyds
2018-12-31,51.69095993041992,51.69095993041992,50.74387689028989,51.57132906904498,69463330,Lloyds
2019-01-02,50.843563079833984,51.212427080476225,50.016107188586794,50.50460584051525,142576767,Lloyds
2019-01-03,51.04295349121094,51.521480716700864,50.43482395371447,50.77378121381104,146329323,Lloyds
2019-01-04,52.638038635253906,52.827458256391225,51.521475228059515,51.86043245204659,133867623,Lloyds
2019-01-07,53.18635177612305,53.48543459338764,52.937118630399894,53.305986424227285,246624166,Lloyds
2019-01-08,53.535282135009766,54.05368755067458,53.305988090138115,53.43558659180724,124666165,Lloyds
2019-01-09,53.64494705200195,54.332829208684636,53.36580332507585,53.93405462907377,227722026,Lloyds
2019-01-10,54.611968994140625,54.70169308417575,53.05675650419339,53.33589642741546,153030891,Lloyds
2019-01-11,54.54218292236328,55.35966736944451,54.08359482824379,54.56212203119406,130562143,Lloyds
2019-01-14,55.3696403503418,55.48927120362519,54.143413645947376,54.332829480562424,196170863,Lloyds
2019-01-15,55.3696403503418,56.047554857274754,55.14034629696687,55.878074329043386,190851794,Lloyds
2019-01-16,55.95783233642578,56.32669636281229,55.61887507345006,55.61887507345006,277861184,Lloyds
2019-01-17,55.95783233642578,56.256911379522855,54.76151236104111,55.49924041381414,124980675,Lloyds
2019-01-18,57.82209014892578,57.89187512590032,56.12730398740979,56.406447698303964,201327841,Lloyds
2019-01-21,57.82209014892578,58.04141653541492,57.47316526405309,57.92178188660483,145100964,Lloyds
2019-01-22,57.25384521484375,57.74234010773576,56.97470527604832,57.02455115040515,140766858,Lloyds
2019-01-23,57.124244689941406,57.28375377468169,56.805226520460835,57.01458148112061,146442088,Lloyds
2019-01-24,57.50307083129883,57.70245810551473,56.9447872240935,57.3435617725253,167223328,Lloyds
2019-01-25,58.390342712402344,58.58972999516869,57.84203053704197,58.390342712402344,161191407,Lloyds
2019-01-28,56.825164794921875,58.44019472951747,56.77531891973616,58.390348854331755,163908543,Lloyds
2019-01-29,56.6656494140625,57.33359243390062,56.65568176133188,57.11426984686217,151469487,Lloyds
2019-01-30,58.15108108520508,58.15108108520508,56.38650990555071,56.80521977716559,176529115,Lloyds
2019-01-31,57.72240447998047,58.14111438584941,57.30369077111511,57.423321629506745,159990620,Lloyds
2019-02-01,58.00154113769531,58.190956969688465,57.14417846120678,57.92178470127954,128811389,Lloyds
2019-02-04,57.6326789855957,58.14111297365812,57.094334431414566,58.09126710078868,125292838,Lloyds
2019-02-05,57.86197280883789,58.161051847839516,57.34356736650346,57.672553168506354,143074568,Lloyds
2019-02-06,58.08129119873047,58.230832608888846,57.48313316408904,57.64264222685982,107778567,Lloyds
2019-02-07,57.0245475769043,58.11120430297122,57.0245475769043,58.0414193226455,144946786,Lloyds
2019-02-08,56.70552444458008,57.51303737524764,56.675613882076775,57.0245425559789,128208909,Lloyds
2019-02-11,57.54295349121094,57.79218665248195,56.81519311665912,57.22393534902373,119433380,Lloyds
2019-02-12,57.78221130371094,57.98159857989478,57.4432540750972,57.49309994339417,142065300,Lloyds
2019-02-13,57.682525634765625,58.17102051965524,57.55292332116381,57.822095601876946,108059771,Lloyds
2019-02-14,57.223934173583984,58.03144716559732,57.213962717660074,57.85199898892854,99242295,Lloyds
2019-02-15,58.260746002197266,58.519950635580486,57.05445833998069,57.05445833998069,150699070,Lloyds
2019-02-18,58.141109466552734,58.480066705813684,57.9018477700133,58.10123124946413,81593214,Lloyds
2019-02-19,58.19095230102539,58.63957271238076,57.812120667432765,58.20092375627545,118794509,Lloyds
2019-02-20,60.9424934387207,61.63037559226563,58.619638558626136,59.317492168263776,306810513,Lloyds
2019-02-21,60.14495086669922,61.809826629507356,59.526849862246735,61.77991986583902,190984741,Lloyds
2019-02-22,59.81596374511719,60.414121861369736,59.61657643870082,59.84587051003084,131184842,Lloyds
2019-02-25,60.344329833984375,60.54371711713751,59.746171787521064,60.1947922238666,85832634,Lloyds
2019-02-26,61.71013259887695,61.84970256149408,59.90568313205035,59.94556135079703,209868444,Lloyds
2019-02-27,62.68712615966797,63.016111956939646,61.3412647990213,61.71013261804831,240784994,Lloyds
2019-02-28,63.34510040283203,63.43482449190672,62.05905639376032,62.447859512085216,245232956,Lloyds
2019-03-01,62.65721893310547,63.80369306404868,62.61734451521775,63.80369306404868,171206611,Lloyds
2019-03-04,62.87654113769531,63.33512923818837,62.288350729499015,62.30828983860692,136351739,Lloyds
2019-03-05,62.72700119018555,63.305223958870144,62.308291298100535,63.305223958870144,145853502,Lloyds
2019-03-06,62.71703338623047,62.71703338623047,61.91948802012999,62.4678002216368,309846908,Lloyds
2019-03-07,61.95936584472656,62.81672473095362,61.08206404610314,62.22853431413736,122464541,Lloyds
2019-03-08,61.68022537231445,61.84970590966437,61.13191314535217,61.24157635134392,83771793,Lloyds
2019-03-11,61.6004638671875,62.288345965313745,61.52070743685615,62.10889780006413,124104547,Lloyds
2019-03-12,62.14878463745117,63.70400101771239,62.049092888702155,62.30829371724747,180937320,Lloyds
2019-03-13,62.37807846069336,62.51764842960071,61.59050071843455,62.02915353842499,129937091,Lloyds
2019-03-14,63.60430145263672,63.92332339509598,62.57746205392728,62.60736881606562,235452116,Lloyds
2019-03-15,64.64110565185547,64.76074030112193,63.62423775406283,63.80368592496648,266245288,Lloyds
2019-03-18,65.16947937011719,66.00689900776588,64.65107021786596,64.80061161201502,230980421,Lloyds
2019-03-19,65.22930145263672,65.87730917506485,65.179451779376,65.38880671628498,151164191,Lloyds
2019-03-20,64.8504638671875,65.45859331660644,64.18251329412645,65.33895867531382,170356284,Lloyds
2019-03-21,63.02608108520508,64.29218215857281,62.35813425614876,64.29218215857281,234832882,Lloyds
2019-03-22,62.118873596191406,63.48467023559168,61.75997724061267,62.98620392017591,162465030,Lloyds
2019-03-25,61.83973693847656,62.348174767965595,61.42102701112946,62.00921748263845,122917718,Lloyds
2019-03-26,61.27149200439453,62.2584571985063,60.98238056538233,61.510757561541844,265806949,Lloyds
2019-03-27,62.20859909057617,62.60736987012057,61.3013905281426,61.55062369148145,176883290,Lloyds
2019-03-28,61.75000762939453,62.88651405701215,61.75000762939453,62.51764623442739,188014586,Lloyds
2019-03-29,61.94939422607422,62.30829058834247,61.06212477657562,62.10890329786053,202373154,Lloyds
2019-04-01,62.707061767578125,62.84663172244523,62.29831955561186,62.707061767578125,159692671,Lloyds
2019-04-02,63.20552444458008,63.67408015150805,62.437885933788344,63.006137176336175,152924737,Lloyds
2019-04-03,64.68096923828125,65.33894825143234,63.733886531947185,63.92330611561014,231702090,Lloyds
2019-04-04,62.448524475097656,63.20644547182493,62.17926336870123,63.19647072478172,193406609,Lloyds
2019-04-05,62.03964614868164,62.72775911985278,61.91000487362873,62.27899061783927,218007230,Lloyds
2019-04-08,62.448524475097656,62.68786894886715,61.680632535578525,61.830223307215874,153082037,Lloyds
2019-04-09,62.74769592285156,63.19646438851742,62.19920282226039,62.2091775683035,196743600,Lloyds
2019-04-10,62.628021240234375,63.07678967465916,62.528296612251395,62.917227987335984,87176298,Lloyds
2019-04-11,63.96436309814453,64.12392861790735,62.95713048227561,63.126663140646556,233880132,Lloyds
2019-04-12,64.62255859375,64.8718740086819,63.82474622256685,63.92447086683908,260549860,Lloyds
2019-04-15,64.99153137207031,65.28073812562222,64.82199873986796,65.26079624298141,126818436,Lloyds
2019-04-16,65.65969848632812,65.82923873664399,65.06134306266028,65.24085045061084,184243974,Lloyds
2019-04-17,66.3876953125,66.51733656367827,65.62977446995507,65.81925658271659,182495258,Lloyds
2019-04-18,65.71954345703125,66.60710570605127,65.41038717551127,66.48743157044653,144065217,Lloyds
2019-04-23,65.39043426513672,66.34780436304685,64.93169490208611,66.34780436304685,210044429,Lloyds
2019-04-24,64.5826644897461,65.34057784104255,64.23362444526717,65.09126243662868,187763318,Lloyds
2019-04-25,63.435813903808594,64.12392687419421,63.056853413179645,64.09400263367534,180110127,Lloyds
2019-04-26,62.82748794555664,62.9072707086711,62.40863985196033,62.82748794555664,215912309,Lloyds
2019-04-29,63.425838470458984,63.63526630506026,62.84742870031346,62.89729102121805,120116774,Lloyds
2019-04-30,62.39866256713867,63.575431645465436,62.39866256713867,63.026938486237185,169705538,Lloyds
2019-05-01,63.425838470458984,63.63526630506026,62.8374539535818,63.07679841987559,156951339,Lloyds
2019-05-02,62.628021240234375,63.19645998908887,61.441281428533884,61.63075974340182,161617098,Lloyds
2019-05-03,62.468467712402344,63.036906535505054,62.19920661657719,62.93718189449627,94752838,Lloyds
2019-05-07,61.64073944091797,62.41860225358001,61.35153267058172,61.92994240700321,243023316,Lloyds
2019-05-08,61.65071487426758,61.77038520702987,61.02243896982579,61.36150808286169,108851675,Lloyds
2019-05-09,60.7232551574707,61.32161436988971,60.51383114503696,61.26177730737253,203996415,Lloyds
2019-05-10,60.882816314697266,61.63076247041652,60.653446616786795,61.11218601260773,164567482,Lloyds
2019-05-13,59.62627410888672,60.90276778516588,59.496629031061104,60.88282209594261,148131182,Lloyds
2019-05-14,60.47393798828125,60.6434744249594,59.75590847623412,59.75590847623412,125797544,Lloyds
2019-05-15,60.813011169433594,61.02243518985788,60.134872985368325,60.97257287131654,107710092,Lloyds
2019-05-16,61.34156036376953,61.42134311913884,60.5437518313323,60.64348027554393,111906585,Lloyds
2019-05-17,60.17476272583008,61.231861349720376,60.15481703810563,60.72325582337421,136223068,Lloyds
2019-05-20,59.33707046508789,60.424085857710814,59.02791797212582,59.935425956480636,156254630,Lloyds
2019-05-21,60.35426712036133,60.73322755984539,59.96533573963461,60.63349912616497,283484190,Lloyds
2019-05-22,58.9880256652832,60.4340519542271,58.9880256652832,60.374218692437005,201471774,Lloyds
2019-05-23,57.69158172607422,58.489394045157354,57.362487378065836,58.489394045157354,200628753,Lloyds
2019-05-24,58.35974884033203,58.65892655718426,57.940896993338065,57.99076311635599,138195707,Lloyds
2019-05-28,57.47218322753906,58.75864771422669,57.39240047883706,58.648952141137705,209288770,Lloyds
2019-05-29,57.33256912231445,57.432293757247294,57.08325373073137,57.34254006410735,101608167,Lloyds
2019-05-30,57.48216247558594,57.90101435829687,57.38243782954835,57.64172419179692,110846710,Lloyds
2019-05-31,57.10320281982422,57.32260160946224,56.46495594551519,56.833945510679406,220107865,Lloyds
2019-06-03,56.89377212524414,57.10319614309296,56.34527901953252,56.395141337460664,173879898,Lloyds
2019-06-04,57.731475830078125,58.06057399788398,56.52479015662585,56.67438092458328,306188567,Lloyds
2019-06-05,57.65169143676758,57.960840081805586,56.774100209682,57.781332698896016,174438974,Lloyds
2019-06-06,57.07327651977539,57.9807843537738,56.73420744969627,57.70155234462069,149129859,Lloyds
2019-06-07,57.452239990234375,57.89103371405385,57.14308753220754,57.262757856112664,108314123,Lloyds
2019-06-10,58.230106353759766,58.42955944193469,57.42232686281561,57.881066302642076,151504565,Lloyds
2019-06-11,57.89103698730469,58.41958823925189,57.83120372409456,58.05059869628373,168740392,Lloyds
2019-06-12,57.821231842041016,58.06057631949308,57.192955917449325,57.242822044929916,144580954,Lloyds
2019-06-13,57.89103698730469,57.97081974391982,57.20292783062967,57.54199693774154,125037677,Lloyds
2019-06-14,57.541996002197266,57.871090357256065,57.2527892205463,57.57191263331593,122736113,Lloyds
2019-06-17,57.78133010864258,57.99075791548266,57.5020981051901,57.75141348091574,87310580,Lloyds
2019-06-18,57.91098403930664,58.2799697867071,57.08325884332709,57.47219028035072,122185152,Lloyds
2019-06-19,59.03789520263672,59.03789520263672,57.86112605638261,57.88107174750151,179242463,Lloyds
2019-06-20,58.230106353759766,59.23734273713009,58.120406965051,59.037889648955165,144781402,Lloyds
2019-06-21,57.9409065246582,58.68885284195199,57.71153677719831,58.12041394514885,330848339,Lloyds
2019-06-24,56.84390640258789,58.070537610554695,56.84390640258789,57.940892548305946,199501916,Lloyds
2019-06-25,56.54473114013672,56.744184212730424,56.076016990179156,56.23557868740393,208930102,Lloyds
2019-06-26,56.754154205322266,56.99349864928224,56.125878368646866,56.34527712525593,164591829,Lloyds
2019-06-27,56.70429229736328,57.47218414677325,56.00620845205868,57.15306075536273,176256674,Lloyds
2019-06-28,56.435035705566406,57.272735625625714,56.35525294925066,57.02342021851582,170597189,Lloyds
2019-07-01,57.07327651977539,57.61179865535708,57.02341420446245,57.61179865535708,127996955,Lloyds
2019-07-02,57.48216247558594,57.701561261970305,56.963585946837426,57.322600759374964,106078456,Lloyds
2019-07-03,58.10045623779297,58.22013036287147,57.482155141891035,57.73147052942821,115161927,Lloyds
2019-07-04,58.10045623779297,58.5093333211839,57.77136190445437,58.04062297950463,94645427,Lloyds
2019-07-05,57.67164993286133,58.51932091489221,57.58189622147262,58.3298425482946,117305878,Lloyds
2019-07-08,57.55196762084961,58.38966754027751,57.30265221392763,57.950873793625256,102724417,Lloyds
2019-07-09,57.63174819946289,57.81125559000404,57.163034034799765,57.50210312757182,87187735,Lloyds
2019-07-10,57.81125259399414,58.55919874773703,57.81125259399414,57.831198281270716,106680043,Lloyds
2019-07-11,57.60182189941406,58.09048170262835,57.57190527212056,58.000728016497185,147146062,Lloyds
2019-07-12,57.52204895019531,58.34977409362241,57.49213231978562,57.88106373211591,125528165,Lloyds
2019-07-15,57.69158172607422,57.91098049424719,57.16303429829505,57.4422663274235,88722455,Lloyds
2019-07-16,57.821231842041016,58.130384332864224,56.744191204135234,56.82397016045165,187328132,Lloyds
2019-07-17,57.532020568847656,58.04062611730026,57.29267991425323,57.82122734704611,118861933,Lloyds
2019-07-18,57.23284149169922,57.6118019574496,56.91371809030448,56.91371809030448,97928427,Lloyds
2019-07-19,56.63448715209961,57.51207462065266,56.484896390464996,57.28270490926372,205563566,Lloyds
2019-07-22,56.5646858215332,57.093233314331584,56.37520366052884,56.94364253503883,102059589,Lloyds
2019-07-23,56.84390640258789,57.07327609471982,56.40511270515083,56.83393546129989,172662622,Lloyds
2019-07-24,56.81399917602539,57.252792946073825,56.35525591159815,56.35525591159815,153509630,Lloyds
2019-07-25,56.614540100097656,57.332569651849084,56.4350327121598,56.86385549398346,141117891,Lloyds
2019-07-26,55.8366813659668,56.75416025642428,55.8067609296249,56.75416025642428,187793173,Lloyds
2019-07-29,56.026161193847656,56.43802846992784,55.65717543936702,55.65717543936702,187141724,Lloyds
2019-07-30,54.929168701171875,56.47492336255214,54.79952363282679,56.145825220811005,229492365,Lloyds
2019-07-31,53.1839599609375,55.71999533659752,51.99721628900472,52.56565506467386,458817307,Lloyds
2019-08-01,52.6953010559082,53.80226199772896,52.41606903607989,52.87480844129811,435612035,Lloyds
2019-08-02,51.119625091552734,52.2465317019035,51.119625091552734,52.2265860145056,238558440,Lloyds
2019-08-05,50.04258346557617,50.741664005358466,49.698527023213394,50.31184453295781,192297247,Lloyds
2019-08-06,50.10242462158203,50.98001209338879,49.713489400740244,50.092449875168825,188055938,Lloyds
2019-08-07,50.10242462158203,50.66088868468613,49.73842246252216,50.20214926020744,168489502,Lloyds
2019-08-08,49.629817962646484,49.689664567958275,48.41288625331317,48.677218907038956,210952357,Lloyds
2019-08-09,49.37545394897461,50.48765019196788,48.831827040024415,49.13605613437231,195395641,Lloyds
2019-08-12,48.617374420166016,49.82931769683237,48.592435796799755,49.74951714614008,345722098,Lloyds
2019-08-13,48.8467903137207,49.12109611727383,48.10964745151801,48.22834752423146,166263474,Lloyds
2019-08-14,48.557518005371094,49.106133405722034,48.28819688772262,48.572479655501695,325393292,Lloyds
2019-08-15,48.4577751159668,48.87671657444282,48.03483830298215,48.78694286118374,229528782,Lloyds
2019-08-16,49.52507781982422,49.54502414960395,48.39293144731742,48.45777033694858,185436621,Lloyds
2019-08-19,49.809356689453125,50.05373916369314,49.46522354861596,49.70462134335026,168080218,Lloyds
